603.875 1.33902e-46
604.0 1.339617e-46
604.125 1.340207e-46
604.25 1.340762e-46
604.375 1.34133e-46
604.5 1.34193e-46
604.625 1.342558e-46
604.75 1.34317e-46
604.875 1.343755e-46
605.0 1.344307e-46
605.125 1.344845e-46
605.25 1.34546e-46
605.375 1.346025e-46
605.5 1.346595e-46
605.625 1.3472e-46
605.75 1.347795e-46
605.875 1.348395e-46
606.0 1.34898e-46
606.125 1.349562e-46
606.25 1.350175e-46
606.375 1.350737e-46
606.5 1.351335e-46
606.625 1.351968e-46
606.75 1.352607e-46
606.875 1.353163e-46
607.0 1.35374e-46
607.125 1.354322e-46
607.25 1.354942e-46
607.375 1.355562e-46
607.5 1.356195e-46
607.625 1.35674e-46
607.75 1.35731e-46
607.875 1.35788e-46
608.0 1.358545e-46
608.125 1.359157e-46
608.25 1.359765e-46
608.375 1.360383e-46
608.5 1.361032e-46
608.625 1.36157e-46
608.75 1.36216e-46
608.875 1.36278e-46
609.0 1.363327e-46
609.125 1.363898e-46
609.25 1.364502e-46
609.375 1.365083e-46
609.5 1.36574e-46
609.625 1.36637e-46
609.75 1.366955e-46
609.875 1.367508e-46
610.0 1.368095e-46
610.125 1.368645e-46
610.25 1.369288e-46
610.375 1.369843e-46
610.5 1.370495e-46
610.625 1.37108e-46
610.75 1.371667e-46
610.875 1.372168e-46
611.0 1.37273e-46
611.125 1.373323e-46
611.25 1.373927e-46
611.375 1.374522e-46
611.5 1.375077e-46
611.625 1.375653e-46
611.75 1.37621e-46
611.875 1.376835e-46
612.0 1.377448e-46
612.125 1.377945e-46
612.25 1.378533e-46
612.375 1.379107e-46
612.5 1.379697e-46
612.625 1.380333e-46
612.75 1.380933e-46
612.875 1.381542e-46
613.0 1.382115e-46
613.125 1.38273e-46
613.25 1.38323e-46
613.375 1.38376e-46
613.5 1.384333e-46
613.625 1.384867e-46
613.75 1.385453e-46
613.875 1.386015e-46
614.0 1.38664e-46
614.125 1.38721e-46
614.25 1.387733e-46
614.375 1.38836e-46
614.5 1.388918e-46
614.625 1.389497e-46
614.75 1.390098e-46
614.875 1.390672e-46
615.0 1.3913e-46
615.125 1.391902e-46
615.25 1.392485e-46
615.375 1.392993e-46
615.5 1.39352e-46
615.625 1.394057e-46
615.75 1.394647e-46
615.875 1.395188e-46
616.0 1.395752e-46
616.125 1.396295e-46
616.25 1.396888e-46
616.375 1.397515e-46
616.5 1.398073e-46
616.625 1.398665e-46
616.75 1.399232e-46
616.875 1.399808e-46
617.0 1.400337e-46
617.125 1.40082e-46
617.25 1.401363e-46
617.375 1.40188e-46
617.5 1.402413e-46
617.625 1.40302e-46
617.75 1.403485e-46
617.875 1.404008e-46
618.0 1.404577e-46
618.125 1.405153e-46
618.25 1.405743e-46
618.375 1.406305e-46
618.5 1.406855e-46
618.625 1.407378e-46
618.75 1.407973e-46
618.875 1.40855e-46
619.0 1.409102e-46
619.125 1.409655e-46
619.25 1.4102e-46
619.375 1.410705e-46
619.5 1.411252e-46
619.625 1.411868e-46
619.75 1.412385e-46
619.875 1.412948e-46
620.0 1.413538e-46
620.125 1.414067e-46
620.25 1.41464e-46
620.375 1.415128e-46
620.5 1.415725e-46
620.625 1.416283e-46
620.75 1.416805e-46
620.875 1.417385e-46
621.0 1.417965e-46
621.125 1.418512e-46
621.25 1.419138e-46
621.375 1.419637e-46
621.5 1.420205e-46
621.625 1.420715e-46
621.75 1.421283e-46
621.875 1.421833e-46
622.0 1.422355e-46
622.125 1.422902e-46
622.25 1.423462e-46
622.375 1.424023e-46
622.5 1.424583e-46
622.625 1.42514e-46
622.75 1.42572e-46
622.875 1.42631e-46
623.0 1.4269e-46
623.125 1.427457e-46
623.25 1.428075e-46
623.375 1.428575e-46
623.5 1.42916e-46
623.625 1.429693e-46
623.75 1.43027e-46
623.875 1.430805e-46
624.0 1.431398e-46
624.125 1.431993e-46
624.25 1.432583e-46
624.375 1.433178e-46
624.5 1.433717e-46
624.625 1.434325e-46
624.75 1.434817e-46
624.875 1.435312e-46
625.0 1.43583e-46
625.125 1.436347e-46
625.25 1.436825e-46
625.375 1.437327e-46
625.5 1.43775e-46
625.625 1.43824e-46
625.75 1.438685e-46
625.875 1.439185e-46
626.0 1.439715e-46
626.125 1.440235e-46
626.25 1.440743e-46
626.375 1.441333e-46
626.5 1.44187e-46
626.625 1.442427e-46
626.75 1.442985e-46
626.875 1.443475e-46
627.0 1.44392e-46
627.125 1.444408e-46
627.25 1.444988e-46
627.375 1.445502e-46
627.5 1.446022e-46
627.625 1.446598e-46
627.75 1.447075e-46
627.875 1.447605e-46
628.0 1.448123e-46
628.125 1.448685e-46
628.25 1.449193e-46
628.375 1.44967e-46
628.5 1.450157e-46
628.625 1.4508e-46
628.75 1.451375e-46
628.875 1.45187e-46
629.0 1.452447e-46
629.125 1.452932e-46
629.25 1.453457e-46
629.375 1.453935e-46
629.5 1.45448e-46
629.625 1.45493e-46
629.75 1.455425e-46
629.875 1.455927e-46
630.0 1.456437e-46
630.125 1.456953e-46
630.25 1.45747e-46
630.375 1.45799e-46
630.5 1.458485e-46
630.625 1.459007e-46
630.75 1.45953e-46
630.875 1.460057e-46
631.0 1.460545e-46
631.125 1.46103e-46
631.25 1.46148e-46
631.375 1.462058e-46
631.5 1.462527e-46
631.625 1.463052e-46
631.75 1.463502e-46
631.875 1.46397e-46
632.0 1.464523e-46
632.125 1.465015e-46
632.25 1.46545e-46
632.375 1.465913e-46
632.5 1.4664e-46
632.625 1.466883e-46
632.75 1.467348e-46
632.875 1.467845e-46
633.0 1.468313e-46
633.125 1.468805e-46
633.25 1.469285e-46
633.375 1.46979e-46
633.5 1.470242e-46
633.625 1.470718e-46
633.75 1.471228e-46
633.875 1.471702e-46
634.0 1.472187e-46
634.125 1.472647e-46
634.25 1.473173e-46
634.375 1.473633e-46
634.5 1.474107e-46
634.625 1.474582e-46
634.75 1.475077e-46
634.875 1.475565e-46
635.0 1.476055e-46
635.125 1.476583e-46
635.25 1.477047e-46
635.375 1.477535e-46
635.5 1.478018e-46
635.625 1.478472e-46
635.75 1.478905e-46
635.875 1.47932e-46
636.0 1.479805e-46
636.125 1.480275e-46
636.25 1.480742e-46
636.375 1.481197e-46
636.5 1.481593e-46
636.625 1.481995e-46
636.75 1.482458e-46
636.875 1.482908e-46
637.0 1.483368e-46
637.125 1.483783e-46
637.25 1.484327e-46
637.375 1.48479e-46
637.5 1.485238e-46
637.625 1.485675e-46
637.75 1.486232e-46
637.875 1.486708e-46
638.0 1.487115e-46
638.125 1.48753e-46
638.25 1.487962e-46
638.375 1.488433e-46
638.5 1.488917e-46
638.625 1.489367e-46
638.75 1.489795e-46
638.875 1.490222e-46
639.0 1.49067e-46
639.125 1.491095e-46
639.25 1.491565e-46
639.375 1.492023e-46
639.5 1.49244e-46
639.625 1.492898e-46
639.75 1.493315e-46
639.875 1.49375e-46
640.0 1.494157e-46
640.125 1.49459e-46
640.25 1.495062e-46
640.375 1.49547e-46
640.5 1.49591e-46
640.625 1.496393e-46
640.75 1.496893e-46
640.875 1.497327e-46
641.0 1.497718e-46
641.125 1.49817e-46
641.25 1.498515e-46
641.375 1.498925e-46
641.5 1.499332e-46
641.625 1.499743e-46
641.75 1.500223e-46
641.875 1.50071e-46
642.0 1.501147e-46
642.125 1.501543e-46
642.25 1.50197e-46
642.375 1.502467e-46
642.5 1.50288e-46
642.625 1.50329e-46
642.75 1.503598e-46
642.875 1.50392e-46
643.0 1.504285e-46
643.125 1.504802e-46
643.25 1.505242e-46
643.375 1.505683e-46
643.5 1.506165e-46
643.625 1.506537e-46
643.75 1.507022e-46
643.875 1.507427e-46
644.0 1.507905e-46
644.125 1.508332e-46
644.25 1.508643e-46
644.375 1.508997e-46
644.5 1.509212e-46
644.625 1.509478e-46
644.75 1.50986e-46
644.875 1.510273e-46
645.0 1.510607e-46
645.125 1.510933e-46
645.25 1.51134e-46
645.375 1.511668e-46
645.5 1.51201e-46
645.625 1.512395e-46
645.75 1.512803e-46
645.875 1.513202e-46
646.0 1.513543e-46
646.125 1.513942e-46
646.25 1.514285e-46
646.375 1.51465e-46
646.5 1.515e-46
646.625 1.515375e-46
646.75 1.515758e-46
646.875 1.516095e-46
647.0 1.516432e-46
647.125 1.516833e-46
647.25 1.517242e-46
647.375 1.517647e-46
647.5 1.517993e-46
647.625 1.518345e-46
647.75 1.518585e-46
647.875 1.518872e-46
648.0 1.519217e-46
648.125 1.519558e-46
648.25 1.519903e-46
648.375 1.520288e-46
648.5 1.520642e-46
648.625 1.521e-46
648.75 1.521337e-46
648.875 1.521705e-46
649.0 1.522042e-46
649.125 1.522355e-46
649.25 1.522648e-46
649.375 1.523012e-46
649.5 1.523317e-46
649.625 1.523623e-46
649.75 1.52399e-46
649.875 1.52431e-46
650.0 1.52461e-46
650.125 1.524982e-46
650.25 1.525305e-46
650.375 1.52564e-46
650.5 1.526002e-46
650.625 1.526358e-46
650.75 1.526713e-46
650.875 1.526993e-46
651.0 1.527292e-46
651.125 1.527575e-46
651.25 1.52787e-46
651.375 1.528147e-46
651.5 1.5284e-46
651.625 1.528712e-46
651.75 1.528973e-46
651.875 1.529288e-46
652.0 1.529555e-46
652.125 1.529825e-46
652.25 1.530107e-46
652.375 1.530407e-46
652.5 1.530673e-46
652.625 1.53099e-46
652.75 1.531365e-46
652.875 1.53166e-46
653.0 1.531947e-46
653.125 1.532192e-46
653.25 1.532497e-46
653.375 1.53276e-46
653.5 1.533055e-46
653.625 1.533315e-46
653.75 1.533497e-46
653.875 1.53381e-46
654.0 1.534055e-46
654.125 1.534312e-46
654.25 1.534577e-46
654.375 1.534835e-46
654.5 1.5352e-46
654.625 1.535435e-46
654.75 1.535613e-46
654.875 1.53589e-46
655.0 1.536182e-46
655.125 1.536473e-46
655.25 1.536718e-46
655.375 1.536903e-46
655.5 1.537195e-46
655.625 1.537405e-46
655.75 1.537723e-46
655.875 1.537968e-46
656.0 1.538192e-46
656.125 1.538377e-46
656.25 1.538617e-46
656.375 1.538895e-46
656.5 1.539142e-46
656.625 1.539347e-46
656.75 1.539613e-46
656.875 1.539888e-46
657.0 1.54011e-46
657.125 1.540305e-46
657.25 1.540578e-46
657.375 1.540847e-46
657.5 1.541093e-46
657.625 1.541365e-46
657.75 1.541585e-46
657.875 1.541835e-46
658.0 1.54202e-46
658.125 1.542262e-46
658.25 1.542563e-46
658.375 1.542782e-46
658.5 1.543e-46
658.625 1.54311e-46
658.75 1.54331e-46
658.875 1.543465e-46
659.0 1.54364e-46
659.125 1.543805e-46
659.25 1.544105e-46
659.375 1.544377e-46
659.5 1.544708e-46
659.625 1.544815e-46
659.75 1.544975e-46
659.875 1.545227e-46
660.0 1.54535e-46
660.125 1.54558e-46
660.25 1.54578e-46
660.375 1.545922e-46
660.5 1.546097e-46
660.625 1.546283e-46
660.75 1.546415e-46
660.875 1.546595e-46
661.0 1.546768e-46
661.125 1.546903e-46
661.25 1.547118e-46
661.375 1.547307e-46
661.5 1.547505e-46
661.625 1.54763e-46
661.75 1.547843e-46
661.875 1.548105e-46
662.0 1.54814e-46
662.125 1.5483e-46
662.25 1.54849e-46
662.375 1.548565e-46
662.5 1.54876e-46
662.625 1.549015e-46
662.75 1.549173e-46
662.875 1.549263e-46
663.0 1.549427e-46
663.125 1.549555e-46
663.25 1.54971e-46
663.375 1.549855e-46
663.5 1.55e-46
663.625 1.550192e-46
663.75 1.550375e-46
663.875 1.550507e-46
664.0 1.550555e-46
664.125 1.550685e-46
664.25 1.550825e-46
664.375 1.550975e-46
664.5 1.551125e-46
664.625 1.551285e-46
664.75 1.551377e-46
664.875 1.55154e-46
665.0 1.551708e-46
665.125 1.551785e-46
665.25 1.551873e-46
665.375 1.552013e-46
665.5 1.5521e-46
665.625 1.552175e-46
665.75 1.552335e-46
665.875 1.552447e-46
666.0 1.552573e-46
666.125 1.552613e-46
666.25 1.552635e-46
666.375 1.55279e-46
666.5 1.55288e-46
666.625 1.552915e-46
666.75 1.553077e-46
666.875 1.553233e-46
667.0 1.553405e-46
667.125 1.55352e-46
667.25 1.553702e-46
667.375 1.55365e-46
667.5 1.553737e-46
667.625 1.553858e-46
667.75 1.553958e-46
667.875 1.55408e-46
668.0 1.55418e-46
668.125 1.554268e-46
668.25 1.5543e-46
668.375 1.55447e-46
668.5 1.55454e-46
668.625 1.554645e-46
668.75 1.554647e-46
668.875 1.55475e-46
669.0 1.554847e-46
669.125 1.55488e-46
669.25 1.55492e-46
669.375 1.555078e-46
669.5 1.555173e-46
669.625 1.55515e-46
669.75 1.555162e-46
669.875 1.555195e-46
670.0 1.55517e-46
670.125 1.555213e-46
670.25 1.555297e-46
670.375 1.555318e-46
670.5 1.555325e-46
670.625 1.555412e-46
670.75 1.555488e-46
670.875 1.5555e-46
671.0 1.555575e-46
671.125 1.55554e-46
671.25 1.555458e-46
671.375 1.555432e-46
671.5 1.55551e-46
671.625 1.555488e-46
671.75 1.555595e-46
671.875 1.555502e-46
672.0 1.555523e-46
672.125 1.55553e-46
672.25 1.555558e-46
672.375 1.555572e-46
672.5 1.555603e-46
672.625 1.55569e-46
672.75 1.555815e-46
672.875 1.555808e-46
673.0 1.555785e-46
673.125 1.555835e-46
673.25 1.555862e-46
673.375 1.555843e-46
673.5 1.555848e-46
673.625 1.5558e-46
673.75 1.55579e-46
673.875 1.555757e-46
674.0 1.55576e-46
674.125 1.555833e-46
674.25 1.555868e-46
674.375 1.555827e-46
674.5 1.555798e-46
674.625 1.555808e-46
674.75 1.55579e-46
674.875 1.555798e-46
675.0 1.555733e-46
675.125 1.555698e-46
675.25 1.55565e-46
675.375 1.555673e-46
675.5 1.555673e-46
675.625 1.555625e-46
675.75 1.555585e-46
675.875 1.555533e-46
676.0 1.555535e-46
676.125 1.55547e-46
676.25 1.555495e-46
676.375 1.55551e-46
676.5 1.55542e-46
676.625 1.555225e-46
676.75 1.555215e-46
676.875 1.55509e-46
677.0 1.555065e-46
677.125 1.555073e-46
677.25 1.554922e-46
677.375 1.554798e-46
677.5 1.554663e-46
677.625 1.554723e-46
677.75 1.55474e-46
677.875 1.55471e-46
678.0 1.554607e-46
678.125 1.554597e-46
678.25 1.554425e-46
678.375 1.55438e-46
678.5 1.554325e-46
678.625 1.55416e-46
678.75 1.554122e-46
678.875 1.554017e-46
679.0 1.553872e-46
679.125 1.55377e-46
679.25 1.55359e-46
679.375 1.553497e-46
679.5 1.553385e-46
679.625 1.553373e-46
679.75 1.553193e-46
679.875 1.553102e-46
680.0 1.552837e-46
680.125 1.552808e-46
680.25 1.552705e-46
680.375 1.552668e-46
680.5 1.552575e-46
680.625 1.55242e-46
680.75 1.55227e-46
680.875 1.552247e-46
681.0 1.552235e-46
681.125 1.552093e-46
681.25 1.552053e-46
681.375 1.551883e-46
681.5 1.551902e-46
681.625 1.551775e-46
681.75 1.551575e-46
681.875 1.55146e-46
682.0 1.551288e-46
682.125 1.551105e-46
682.25 1.550933e-46
682.375 1.55062e-46
682.5 1.550372e-46
682.625 1.550187e-46
682.75 1.549938e-46
682.875 1.549788e-46
683.0 1.549648e-46
683.125 1.54944e-46
683.25 1.54923e-46
683.375 1.54895e-46
683.5 1.548762e-46
683.625 1.548457e-46
683.75 1.548275e-46
683.875 1.548037e-46
684.0 1.54783e-46
684.125 1.54762e-46
684.25 1.547505e-46
684.375 1.547253e-46
684.5 1.546987e-46
684.625 1.546873e-46
684.75 1.546642e-46
684.875 1.546372e-46
685.0 1.546025e-46
685.125 1.545718e-46
685.25 1.545348e-46
685.375 1.545163e-46
685.5 1.544818e-46
685.625 1.544575e-46
685.75 1.54432e-46
685.875 1.544093e-46
686.0 1.543897e-46
686.125 1.543722e-46
686.25 1.543535e-46
686.375 1.543355e-46
686.5 1.54311e-46
686.625 1.542917e-46
686.75 1.542738e-46
686.875 1.54244e-46
687.0 1.542267e-46
687.125 1.54199e-46
687.25 1.54174e-46
687.375 1.541455e-46
687.5 1.541075e-46
687.625 1.540683e-46
687.75 1.54035e-46
687.875 1.540075e-46
688.0 1.53985e-46
688.125 1.539425e-46
688.25 1.539253e-46
688.375 1.538967e-46
688.5 1.538645e-46
688.625 1.53841e-46
688.75 1.538052e-46
688.875 1.537682e-46
689.0 1.537443e-46
689.125 1.537203e-46
689.25 1.536917e-46
689.375 1.536515e-46
689.5 1.536243e-46
689.625 1.536195e-46
689.75 1.53558e-46
689.875 1.5352e-46
690.0 1.534775e-46
690.125 1.534417e-46
690.25 1.534038e-46
690.375 1.533777e-46
690.5 1.533318e-46
690.625 1.532992e-46
690.75 1.532675e-46
690.875 1.532295e-46
691.0 1.532082e-46
691.125 1.531865e-46
691.25 1.531555e-46
691.375 1.531093e-46
691.5 1.5306e-46
691.625 1.53019e-46
691.75 1.52981e-46
691.875 1.529267e-46
692.0 1.528795e-46
692.125 1.528378e-46
692.25 1.528163e-46
692.375 1.527925e-46
692.5 1.527588e-46
692.625 1.527207e-46
692.75 1.526835e-46
692.875 1.52633e-46
693.0 1.525962e-46
693.125 1.525447e-46
693.25 1.525052e-46
693.375 1.524572e-46
693.5 1.524075e-46
693.625 1.523422e-46
693.75 1.523085e-46
693.875 1.522657e-46
694.0 1.522228e-46
694.125 1.521603e-46
694.25 1.521175e-46
694.375 1.520663e-46
694.5 1.520185e-46
694.625 1.519655e-46
694.75 1.519177e-46
694.875 1.518575e-46
695.0 1.51804e-46
695.125 1.517505e-46
695.25 1.517053e-46
695.375 1.51652e-46
695.5 1.515873e-46
695.625 1.515332e-46
695.75 1.51487e-46
695.875 1.51444e-46
696.0 1.513915e-46
696.125 1.513475e-46
696.25 1.512918e-46
696.375 1.512407e-46
696.5 1.51202e-46
696.625 1.511545e-46
696.75 1.511005e-46
696.875 1.51058e-46
697.0 1.510165e-46
697.125 1.521848e-46
697.25 1.52314e-46
697.375 1.522753e-46
697.5 1.52237e-46
697.625 1.522072e-46
697.75 1.521778e-46
697.875 1.521482e-46
698.0 1.521407e-46
698.125 1.520943e-46
698.25 1.52076e-46
698.375 1.520365e-46
698.5 1.520108e-46
698.625 1.519732e-46
698.75 1.519418e-46
698.875 1.519033e-46
699.0 1.518583e-46
699.125 1.51834e-46
699.25 1.518023e-46
699.375 1.517752e-46
699.5 1.51749e-46
699.625 1.517185e-46
699.75 1.516835e-46
699.875 1.516743e-46
700.0 1.516103e-46
700.125 1.515747e-46
700.25 1.515357e-46
700.375 1.514893e-46
700.5 1.51458e-46
700.625 1.513967e-46
700.75 1.51359e-46
700.875 1.513163e-46
701.0 1.51269e-46
701.125 1.512188e-46
701.25 1.511898e-46
701.375 1.511483e-46
701.5 1.511075e-46
701.625 1.51075e-46
701.75 1.51029e-46
701.875 1.509823e-46
702.0 1.509295e-46
702.125 1.5089e-46
702.25 1.508345e-46
702.375 1.508078e-46
702.5 1.507615e-46
702.625 1.507168e-46
702.75 1.506597e-46
702.875 1.50612e-46
703.0 1.505578e-46
703.125 1.505115e-46
703.25 1.504598e-46
703.375 1.504118e-46
703.5 1.503533e-46
703.625 1.503073e-46
703.75 1.502518e-46
703.875 1.50199e-46
704.0 1.50149e-46
704.125 1.500845e-46
704.25 1.500295e-46
704.375 1.499782e-46
704.5 1.49915e-46
704.625 1.498513e-46
704.75 1.497938e-46
704.875 1.497285e-46
705.0 1.49672e-46
705.125 1.495953e-46
705.25 1.495167e-46
705.375 1.494532e-46
705.5 1.493675e-46
705.625 1.492848e-46
705.75 1.49227e-46
705.875 1.491692e-46
706.0 1.49104e-46
706.125 1.490285e-46
706.25 1.489595e-46
706.375 1.488988e-46
706.5 1.488135e-46
706.625 1.487288e-46
706.75 1.486565e-46
706.875 1.48563e-46
707.0 1.48468e-46
707.125 1.483788e-46
707.25 1.48281e-46
707.375 1.481793e-46
707.5 1.480702e-46
707.625 1.479705e-46
707.75 1.478832e-46
707.875 1.47774e-46
708.0 1.47661e-46
708.125 1.475615e-46
708.25 1.474435e-46
708.375 1.473267e-46
708.5 1.472035e-46
708.625 1.470985e-46
708.75 1.469855e-46
708.875 1.468655e-46
709.0 1.467408e-46
709.125 1.466235e-46
709.25 1.465162e-46
709.375 1.4641e-46
709.5 1.46271e-46
709.625 1.46143e-46
709.75 1.46025e-46
709.875 1.458928e-46
710.0 1.457573e-46
710.125 1.456335e-46
710.25 1.455068e-46
710.375 1.45379e-46
710.5 1.45244e-46
710.625 1.45111e-46
710.75 1.449765e-46
710.875 1.448275e-46
711.0 1.446707e-46
711.125 1.44526e-46
711.25 1.443625e-46
711.375 1.442203e-46
711.5 1.440585e-46
711.625 1.439185e-46
711.75 1.437628e-46
711.875 1.436082e-46
712.0 1.434293e-46
712.125 1.43269e-46
712.25 1.431037e-46
712.375 1.4293e-46
712.5 1.427525e-46
712.625 1.425833e-46
712.75 1.4241e-46
712.875 1.42232e-46
713.0 1.420502e-46
713.125 1.418795e-46
713.25 1.416997e-46
713.375 1.415383e-46
713.5 1.413535e-46
713.625 1.411763e-46
713.75 1.40995e-46
713.875 1.408087e-46
714.0 1.406158e-46
714.125 1.40434e-46
714.25 1.402443e-46
714.375 1.40057e-46
714.5 1.39867e-46
714.625 1.39666e-46
714.75 1.39473e-46
714.875 1.392883e-46
715.0 1.390957e-46
715.125 1.38891e-46
715.25 1.386805e-46
715.375 1.384637e-46
715.5 1.382453e-46
715.625 1.380505e-46
715.75 1.378558e-46
715.875 1.376572e-46
716.0 1.374575e-46
716.125 1.37256e-46
716.25 1.370557e-46
716.375 1.36821e-46
716.5 1.36602e-46
716.625 1.364e-46
716.75 1.361675e-46
716.875 1.359475e-46
717.0 1.357162e-46
717.125 1.35494e-46
717.25 1.352867e-46
717.375 1.350487e-46
717.5 1.34814e-46
717.625 1.34573e-46
717.75 1.343633e-46
717.875 1.341445e-46
718.0 1.33899e-46
718.125 1.336615e-46
718.25 1.334325e-46
718.375 1.33219e-46
718.5 1.329632e-46
718.625 1.32741e-46
718.75 1.324993e-46
718.875 1.322762e-46
719.0 1.320607e-46
719.125 1.31818e-46
719.25 1.315653e-46
719.375 1.31332e-46
719.5 1.310783e-46
719.625 1.308275e-46
719.75 1.30577e-46
719.875 1.30344e-46
720.0 1.300938e-46
720.125 1.298268e-46
720.25 1.295623e-46
720.375 1.293037e-46
720.5 1.290575e-46
720.625 1.28809e-46
720.75 1.285748e-46
720.875 1.283395e-46
721.0 1.281122e-46
721.125 1.278623e-46
721.25 1.276627e-46
721.375 1.274375e-46
721.5 1.272103e-46
721.625 1.269605e-46
721.75 1.267275e-46
721.875 1.265125e-46
722.0 1.26261e-46
722.125 1.26028e-46
722.25 1.258118e-46
722.375 1.2561e-46
722.5 1.254065e-46
722.625 1.251835e-46
722.75 1.249645e-46
722.875 1.247378e-46
723.0 1.245065e-46
723.125 1.242553e-46
723.25 1.240188e-46
723.375 1.238028e-46
723.5 1.235425e-46
723.625 1.23288e-46
723.75 1.230957e-46
723.875 1.228673e-46
724.0 1.226365e-46
724.125 1.224015e-46
724.25 1.221637e-46
724.375 1.219215e-46
724.5 1.217222e-46
724.625 1.215025e-46
724.75 1.212875e-46
724.875 1.210662e-46
725.0 1.208095e-46
725.125 1.205695e-46
725.25 1.203592e-46
725.375 1.201452e-46
725.5 1.199275e-46
725.625 1.196873e-46
725.75 1.194735e-46
725.875 1.192475e-46
726.0 1.19043e-46
726.125 1.188395e-46
726.25 1.18613e-46
726.375 1.183833e-46
726.5 1.181965e-46
726.625 1.179647e-46
726.75 1.177233e-46
726.875 1.175148e-46
727.0 1.17273e-46
727.125 1.17047e-46
727.25 1.168592e-46
727.375 1.16686e-46
727.5 1.16499e-46
727.625 1.163317e-46
727.75 1.16162e-46
727.875 1.159923e-46
728.0 1.158275e-46
728.125 1.156655e-46
728.25 1.154983e-46
728.375 1.153642e-46
728.5 1.152525e-46
728.625 1.15116e-46
728.75 1.150053e-46
728.875 1.149095e-46
729.0 1.147987e-46
729.125 1.147047e-46
729.25 1.146495e-46
729.375 1.14582e-46
729.5 1.14508e-46
729.625 1.144183e-46
729.75 1.143453e-46
729.875 1.14317e-46
730.0 1.142772e-46
730.125 1.142535e-46
730.25 1.14257e-46
730.375 1.142702e-46
730.5 1.142818e-46
730.625 1.142915e-46
730.75 1.14289e-46
730.875 1.143343e-46
731.0 1.14393e-46
731.125 1.144943e-46
731.25 1.145735e-46
731.375 1.146883e-46
731.5 1.14783e-46
731.625 1.148717e-46
731.75 1.1496e-46
731.875 1.150902e-46
732.0 1.152308e-46
732.125 1.15375e-46
732.25 1.155508e-46
732.375 1.157385e-46
732.5 1.15951e-46
732.625 1.161787e-46
732.75 1.164317e-46
732.875 1.167258e-46
733.0 1.170085e-46
733.125 1.17301e-46
733.25 1.176325e-46
733.375 1.17938e-46
733.5 1.18317e-46
733.625 1.18677e-46
733.75 1.190378e-46
733.875 1.194098e-46
734.0 1.19801e-46
734.125 1.202433e-46
734.25 1.20665e-46
734.375 1.211207e-46
734.5 1.215982e-46
734.625 1.221117e-46
734.75 1.22607e-46
734.875 1.23147e-46
735.0 1.236975e-46
735.125 1.242467e-46
735.25 1.248372e-46
735.375 1.254417e-46
735.5 1.260985e-46
735.625 1.267585e-46
735.75 1.274215e-46
735.875 1.280885e-46
736.0 1.288053e-46
736.125 1.295275e-46
736.25 1.302452e-46
736.375 1.310177e-46
736.5 1.318043e-46
736.625 1.326057e-46
736.75 1.334463e-46
736.875 1.343043e-46
737.0 1.351647e-46
737.125 1.360512e-46
737.25 1.369757e-46
737.375 1.37919e-46
737.5 1.388815e-46
737.625 1.39863e-46
737.75 1.408423e-46
737.875 1.418587e-46
738.0 1.428548e-46
738.125 1.438512e-46
738.25 1.44847e-46
738.375 1.459092e-46
738.5 1.47014e-46
738.625 1.48145e-46
738.75 1.492953e-46
738.875 1.50431e-46
739.0 1.515842e-46
739.125 1.527055e-46
739.25 1.538773e-46
739.375 1.550675e-46
739.5 1.562208e-46
739.625 1.574495e-46
739.75 1.58604e-46
739.875 1.597247e-46
740.0 1.609042e-46
740.125 1.620185e-46
740.25 1.63189e-46
740.375 1.643848e-46
740.5 1.656335e-46
740.625 1.668887e-46
740.75 1.682265e-46
740.875 1.695225e-46
741.0 1.70854e-46
741.125 1.722707e-46
741.25 1.73672e-46
741.375 1.750458e-46
741.5 1.765573e-46
741.625 1.780687e-46
741.75 1.795992e-46
741.875 1.81142e-46
742.0 1.827212e-46
742.125 1.84356e-46
742.25 1.859182e-46
742.375 1.876137e-46
742.5 1.893978e-46
742.625 1.911563e-46
742.75 1.92923e-46
742.875 1.93922e-46
743.0 1.94418e-46
743.125 1.94941e-46
743.25 1.95453e-46
743.375 1.960168e-46
743.5 1.965305e-46
743.625 1.970962e-46
743.75 1.9771e-46
743.875 1.983038e-46
744.0 1.989045e-46
744.125 1.99453e-46
744.25 2.000172e-46
744.375 2.00611e-46
744.5 2.012075e-46
744.625 2.018235e-46
744.75 2.02469e-46
744.875 2.030983e-46
745.0 2.037238e-46
745.125 2.043892e-46
745.25 2.051e-46
745.375 2.057823e-46
745.5 2.064882e-46
745.625 2.072047e-46
745.75 2.079315e-46
745.875 2.08645e-46
746.0 2.093602e-46
746.125 2.10087e-46
746.25 2.108373e-46
746.375 2.115862e-46
746.5 2.123555e-46
746.625 2.131245e-46
746.75 2.138525e-46
746.875 2.146172e-46
747.0 2.153623e-46
747.125 2.16112e-46
747.25 2.16862e-46
747.375 2.176332e-46
747.5 2.183562e-46
747.625 2.190978e-46
747.75 2.198468e-46
747.875 2.206167e-46
748.0 2.213642e-46
748.125 2.2209e-46
748.25 2.22831e-46
748.375 2.235735e-46
748.5 2.243415e-46
748.625 2.25089e-46
748.75 2.25858e-46
748.875 2.266297e-46
749.0 2.273862e-46
749.125 2.28102e-46
749.25 2.28837e-46
749.375 2.29545e-46
749.5 2.302753e-46
749.625 2.31015e-46
